patient_4
-70.36044808698777
-56.96999325922327
-22.290227039880456
40.97900041352852
116.01128461639068
171.565298556319
187.40675407354647
173.72562070605403
166.62368674014485
200.21972322908277
276.0671266742939
355.97129596454505
386.0487496012356
332.1984879153575
202.5012092780914
43.71834041265974
-82.74633079651055
-128.42117936327608
-77.53134334855146
49.12148931054023
205.27625857542077
342.25519706822445
429.6148837458768
462.0022172281008
451.7276982505679
414.849385595501
363.7958823920066
306.5480752853211
249.63874351537464
199.60183012340852
162.52886728009392
140.8288801074061
131.48871073125903
125.81272702147272
112.38282369504466
81.34600367694372
30.00176764300805
-33.88989149110051
-92.78067303631944
-126.06773335654115
-120.48292968935412
-79.50179667738037
-27.92189133679181
-5.524898519852316
-47.33336728402709
-159.24210417517443
-304.57138056967693
-416.7126043695569
-433.0981246632058
-329.4591491084954
-130.9089038347683
103.67934082526448
312.44548758002446
455.18886151525714
521.5353695041185
524.8626520188745
490.2159378833138
443.995243385537
405.58797286464494
381.3707884773962
362.7773615096789
332.14252527968387
275.0478573723567
192.10604631835395
100.99693678260324
31.19266088565611
14.67799626047091
74.30832295284911
209.2134126228229
384.51050443141366
539.6659268307526
614.9945951552668
582.5457094546283
457.4307075918559
286.2539748917442
122.55054116018788
7.344129345707088
-39.00748709571958
-15.24243309492772
67.34344199904564
190.9298291074841
333.2588274192248
467.0723312832505
562.2100648094776
593.5453113806026
551.0710232958698
444.8935909904909
300.0600031565685
146.06554025414158
9.488622314983818
-88.35506644439717
-132.94358382088956
-118.07851578227567
-48.521274996351394
57.80450647621832
167.18571465981526
233.92262132261243
213.6274456656001
84.64463933027093
-135.47568269999948
-389.0858099766284
-599.3689259975052
-701.0294184947863
-667.699245426703
-521.9902503142304
-324.5895445238917
-149.83986355354892
-58.38907119692502
-78.42439073564876
-200.0024375273084
-382.27693475096976
-567.1329913299561
-695.2574157697837
-720.9305178702153
-623.5324401426706
-413.0226618475513
-130.20899285246398
161.06475776889863
390.32028863188594
503.22436199777513
483.0607715568795
358.6187172941653
193.36102578528627
58.64218334495051
7.430377134139153
58.94921083834032
197.683056188882
379.7394649297028
547.0529698671911
647.1485048820621
654.022796401855
578.1058186818481
457.2985520887676
335.76613392871167
244.19720789171615
193.52046832280425
180.07827063746856
194.49571751705665
224.4490511709644
254.20564868498025
266.82428950435497
250.90771037096889
205.59365116943536
138.638986859218
59.16242271996452
-27.163928174904548
-116.15523938014609
-197.35320380897227
-249.05967045793767
-240.549458425504
-142.65695229719364
55.39950823125785
330.58425803726027
622.0609066521527
847.2757944098154
933.3247307282898
847.2796611409331
607.3484911966674
271.8352165313094
-85.15514360531702
-395.7959272362199
-611.7862554584927
-711.3255983673594
-705.1036545865746
-636.986520909417
-570.1806313032455
-558.0559040686115
-615.144396320077
-706.1001900615397
-758.6887724727401
-694.9602083559743
-466.69586891425024
-82.75890224871323
384.24267828136135
817.981321866078
1099.8284303673745
1154.6277044044623
980.0292681659482
645.6662984909291
265.7019499519083
-42.23063574233874
-196.9298763975688
-178.8062915243544
-31.3114055589889
163.0747275052259
319.668324226078
382.9685101888454
339.9948697329172
212.39758346083187
37.67959839071501
-147.35721024863258
-311.0326822165419
-422.82497381794167
-452.636470557349
-379.952847587449
-208.59100060318272
27.6578710137012
274.09969601863696
474.6465004814582
590.7362702003259
608.7917828612755
537.6054987353601
401.05593135498935
233.5386241522592
76.50557692458332
-29.09688078726229
-57.02432271793264
-10.51620428449466
75.77559414684315
154.74350171510864
195.7557811142908
201.99264957869747
200.10738403480528
209.92374024850284
220.42129278058164
194.23453090287276
98.39995118633848
-60.19354997274429
-225.06557845907656
-315.4171256916015
-270.3127452296512
-84.15390281592413
186.122865270466
444.1960181301483
595.0952360290086
586.2810410476222
430.921572434226
201.97569024998796
-1.9081108373944904
-103.90123529783884
-85.14649530748659
11.308770859876898
111.2449624352607
155.4712710365632
130.4722994650625
67.73358556851522
16.633526285445196
12.159438302109052
55.193921742308405
113.2393640945421
140.0036250139338
101.30189550247998
-8.12740670022852
-164.26211879445907
-326.20668811388805
-451.4893201384292
-506.6510203758136
-476.0306306077482
-366.9014917319233
-207.46546307446533
-37.26980618148989
106.81799473951432
202.82728505255503
246.4707000043002
246.5593465929921
214.386146634901
158.71445040634572
89.43523249970517
25.887025919416192
-2.5092282849188354
29.988562998649336
126.56690746800165
258.2399331288927
373.7130134222674
423.45933089824587
383.2274999208333
264.6587124561327
109.27521871230202
-30.77680122997431
-114.32406091188436
-125.92140573104253
-77.47308675156374
0.9785927940262644
74.15071247845466
112.03420253792343
97.59455075333386
32.347910909506645
-61.196984124662926
-145.7087229796347
-182.56892968424023
-149.3238632153856
-52.43422915265191
70.99810971920408
165.64717892663563
181.44072447126788
98.53806574622335
-58.31005045512894
-227.99943331118465
-342.6611298239149
-362.1600032125265
-293.19079342368394
-182.8204040142756
-92.020306733476
-64.58857755819072
-106.0697691795012
-183.84496431320315
-248.52382238668375
-264.8565343428576
-233.9850995069933
-192.4299242257224
-187.77317833028968
-247.70988315824636
-361.0466265602664
-481.2339633482493
-549.201925197107
-523.2722862300493
-400.74367774533033
-217.8560322301406
-28.509755331500003
125.40129636433416
231.214393107287
299.1162365360452
339.9586394512343
347.20821709381534
295.1252499585711
157.69567463150227
-63.649586222485645
-318.9796860297713
-512.341453039979
-534.4584817658741
-316.4360769358726
124.04492762756831
672.8192696583441
1156.9476796292206
1414.4362465769543
1360.1336552297405
1015.822810578033
492.712960326446
-60.43041487720021
-514.3924179343662
-794.666689257921
-884.7990953929369
-808.8372085695046
-612.2584797823496
-352.4048359567644
-97.38029364024403
78.86474218413696
114.76084561635146
-8.633480340085441
-249.0661561754884
-516.8175897093599
-716.9346880978385
-788.5329936607388
-716.2133782061015
-517.5731320681476
-223.5642528672113
133.58119029492894
519.2404017200168
886.7729953835324
1167.854107474295
1280.608752517335
1160.6600213760523
803.649497817786
289.51550712057224
-233.62196775333
-604.9324554018855
-717.1322919023545
-560.1828938454461
-222.1577841065535
152.58640653020126
424.176088039112
508.6536424707559
400.43478491131
161.3710215118837
-111.84077235799604
-325.9744923261176
-420.31648400283177
-379.544079167463
-228.83240101390265
-16.84988386388432
204.11145289505785
392.8668829270827
524.8017116224793
589.5606987789106
585.3066672762178
515.790640069885
392.1717139935334
236.2823015704116
79.52051661337862
-44.58528532886152
-111.72983811898168
-115.6790046940855
-71.29201643691428
-8.80565279863026
35.938489246357214
33.5210168725668
-28.10361921069824
-134.67054336464682
-244.7682069726137
-300.99876401878254
-253.67839584706164
-86.58884730867001
167.4612509276874
431.45953907400536
610.5088999773518
630.1419861294905
468.068783444173
166.33270411606958
-181.30451301169185
-462.25253276420807
-588.6701154490937
-534.7660739658126
-349.3218555046675
-134.93786135513196
-1.8857894186656332
-20.41046983956808
-192.60068262224704
-454.6892834225129
-704.5109411223178
-842.7469838569727
-810.4789236481081
-609.0633849385447
-298.18165616766294
27.536684275654867
271.39997846916583
368.0765834072431
304.6732402453121
123.34676208340235
-98.3829929148428
-280.1720161645364
-367.8016468508122
-344.59454457437715
-226.72428308134303
-49.39138823507406
145.3528182202595
316.9793652392127
431.62555830956666
467.7546186794311
420.8255821314163
307.6590482285164
164.94436565284298
40.97414136638292
-21.38248644564569
-1.425552487828604
88.66108786757394
207.6224716078207
302.2089310173184
328.5790188810864
267.85919519014027
130.56131373495785
-48.080820310400576
-219.5876849499341
-338.02956660537745
-377.5580392314805
-341.44182518216746
-257.0525888769609
-159.44070432135302
-75.67382241881039
-20.07569756626685
1.5632497075452054
-12.17437662626452
-52.88007950926439
-94.08739131315572
-94.05428244504164
-17.70131938454044
135.26535656995566
318.45810702969135
457.2581149794189
487.1275126008449
384.9718370748763
174.9907596933139
-89.75158594144429
-352.1596839538633
-568.4875101297728
-715.6562139845805
-791.5094248147706
-810.3318714318007
-793.5033100041658
-757.0990510997746
-702.3934421882891
-613.7730078779716
-466.3987309686669
-240.5388160795971
62.13980197543316
408.8099088791876
738.1057260249912
977.0099772748904
1068.7741246668274
996.4905468712108
791.8490472637561
524.2835769371853
277.73656610215613
121.95224440993712
90.15386335754825
170.52381334633748
313.2700026792535
450.30187618948366
520.0195523995121
489.502286313484
365.024067640586
186.1144511578881
6.44907984786401
-130.1568275935865
-207.42573493138852
-239.0860596440688
-251.2621920211643
-256.8730090019491
-241.39648865230424
-173.07685360585486
-29.49435330503866
179.44867582059425
410.1774430036462
603.468085747807
707.2568932500599
691.5719697004621
552.6653068921402
314.16552838998547
30.65605047720541
-218.48977364572443
-354.4723154402617
-335.8987561848944
-181.2170178961333
42.00071546610153
254.36936603146216
400.7837865405568
465.10157807172186
459.4711880742824
403.6180025579557
310.24369298823984
184.75720382650348
34.26312862205705
-122.30298868673286
-252.2781213802161
-320.59767248010445
-310.1985704464431
-238.5661241139402
-154.6970849834909
-112.51154138076473
-135.7664974637139
-199.96045734479887
-246.5599798597885
-221.6864937611437
-113.20709223184802
38.9548997522838
163.85214761080385
198.32957059817213
119.35488628039992
-44.69057231584127
-228.08632760127517
-357.88166775002054
-384.4416658814532
-298.0270937046816
-127.16453606694364
77.60221315123796
263.6184244727163
390.9237333423214
436.74943886145417
393.0264706386207
266.5529687902932
84.24711545549032
-103.41129720077636
-232.31682130387955
-251.468765668537
-152.02862609779214
18.66080654287584
171.93719572062722
218.14369980401585
111.73386548519652
-121.7571512303587
-395.28767508062737
-600.5994775291125
-658.2055654407579
-551.4012504024724
-329.3627289003097
-79.3959593835917
113.61968858440618
201.4166895596338
186.2251054870438
110.80399424247244
33.58843204469705
0.7049078807685775
27.912688860338022
97.9955098299831
171.7243873946235
205.78644315893595
170.86300494440547
64.49498479288955
-84.35276909741637
-223.3494476529539
-296.641364264664
-267.5438501907896
-132.4115503713344
78.01066843524318
310.1254662832126
503.84579844854426
610.321750430114
604.6730133057807
490.3835775824268
295.0233203057232
62.13300744617447
-157.5039163270259
-317.06629279615873
-388.3030138419825
-372.5153066482608
-299.8826938889805
-213.08578079280463
-144.8715273736385
-103.19470991636464
-73.66308038514154
-35.28852731116054
23.85085467671689
101.16077614972733
182.8108222525601
248.43172719432152
271.0709173973973
221.5185985725089
82.487219773661
-131.15424334779613
-363.9276146150738
-533.6488314679528
-564.3457068304537
-421.1012856380212
-129.66415235871165
230.13216482189148
552.4980937194275
742.4851228997519
745.2561251889583
562.724203496947
252.97226743040636
-85.57966940818227
-343.02678082051244
-434.6076444404312
-335.8359830132658
-102.75391174300812
140.85440819235927
251.88583247199708
130.58620829015828
-234.338965035481
-762.240326461322
-1316.177441671374
-1757.546318144841
-1993.2468026589368
-1998.4228847670145
-1811.7687539360336
-1512.3467238252188
-1188.0120257659305
-905.6587038750044
-690.634818065737
-526.5030399591363
-380.5411998680157
-238.337521883101
-117.42833313794056
-44.97809034992965
-20.953824075712507
-5.36119504812832
55.090943829662606
180.19966193446484
329.00158085215133
415.65997088361246
362.5693236288545
154.77771779030596
-143.8607478784981
-422.1823208495193
-575.7215993679164
-552.4293236653967
-370.83132973879646
-109.1979065306444
129.6525837005042
263.17670927840146
262.30297231850386
155.49063980075073
4.438723748372106
-131.43157446183668
-220.4531915651204
-261.6324198520876
-268.28462394489384
-246.9624481472478
-187.54594901922368
-73.81195991310538
93.65370027241372
281.1080153171557
427.8005276930604
475.1879858972087
401.9292950696988
239.12074641595004
55.04429257274656
-82.54106175722222
-141.60240321968158
-138.41299435451984
-122.3713091940367
-144.73024090879153
-227.41251963838795
-349.4968899340482
-455.9549478616645
-485.58560852799695
-402.3339071312344
-215.26174673553464
23.56526888424212
241.85955067478943
380.41769642600576
416.5567803921856
369.3011244911857
282.976366289938
202.65634731467435
153.16804663193017
131.97724357070172
116.7258633100809
80.27985451594806
4.643659583952471
-110.76114162228788
-247.42264066362597
-370.4148902204224
-435.7137848021024
-405.1917446931327
-266.2862692699244
-47.011167367622974
186.6391227756686
355.7785461540094
404.8837703125673
328.4080836384744
173.24411591302967
13.96295444267518
-84.2822938696066
-93.99989355724853
-31.356201052391068
58.53984371622728
127.31810498747642
145.17695046172693
111.81809480397445
53.90815122871706
11.025277117388685
17.022711064634205
84.20057774185611
196.36884816216872
313.4932886996093
387.3314377400938
382.93114624089816
295.7628757188502
155.2656148143162
11.116171576701978
-91.1228883490999
-131.7260940449521
-123.44412985058752
-101.04973774366366
-100.90942874299402
-143.1196338390005
-223.6828180626347
-315.48859329774206
-378.5748658626523
-374.6473000692554
-285.2663131376376
-124.17712761115033
64.65124637859252
223.8311803588896
308.36242974221085
305.61095574018424
239.1496065138049
155.21058525266983
100.54114104533537
102.64787386165096
160.14061095172926
242.20079308067957
297.7098320912915
274.47461361042485
146.3907336838648
-65.66059891721298
-297.08548796670806
-466.6427230463984
-513.720118118074
-424.0355314951202
-233.05770383717592
-11.157478932017744
163.23750010134378
229.9315578002198
165.0840419210217
-15.162724561374032
-263.2604340132484
-515.4318436511892
-708.4789074958339
-794.5696842890737
-752.5640860070423
-591.6781487529092
-347.6010717465592
-72.35208389811125
176.89628080771865
349.75391618491864
413.8404962361516
365.3386500626876
231.16427014201693
58.83250037135806
-102.92645990991907
-222.1960945146697
-291.49545494377827
-322.054214597902
-329.32657967804033
-321.1048500768168
-297.4477267670676
-261.540567907348
-229.19700821790863
-225.5614300375217
-268.25542998207
-351.90644518443435
-448.14400311377045
-521.3910206905404
-549.3635309903575
-531.5655539161306
-484.1430663522768
-425.2637252062218
-364.9444594250808
-300.7930496920297
-220.8924070052656
-110.0291301141895
42.03561818862143
231.20326269577927
431.6374830375352
597.8968998452119
680.4735568158777
649.2582273038647
510.9984808985378
308.1030392472936
98.56425937350252
-67.51382924331156
-161.18418587287562
-174.33924484980568
-116.36527057335591
-11.112900115216272
104.80479837495996
190.3889315806589
212.30215946048747
157.43828790717697
38.49288563507125
-109.10133793983437
-237.60453087168935
-301.57747835806214
-272.94759120627907
-149.97171452240812
41.27333658431112
253.90356875890348
434.32630879440273
540.991771545694
559.5545088271197
506.6895617972052
416.4158516534236
319.2566565063541
226.7963852434045
132.57929663631128
26.35744932900014
-86.53604168859803
-174.55006384631238
-187.18068998161985
-81.32919989339231
149.45114225129396
460.374650044574
768.5962339811011
987.6635397883358
1063.7803220116891
993.4464438396976
816.3058884547802
590.4558490507186
368.0738464593483
182.06419565579063
44.86436905019578
-41.81501018630079
-75.74989275146353
-47.78387367783992
53.82759514028121
229.4307272166845
453.52940288661154
671.9602648391831
817.4908648274292
837.9201701236722
721.0630780358764
500.0306462115817
237.9058811684993
0.2649341687735148
-166.36375799158972
-240.89834692575212
-220.3519941637209
-108.77988755328674
86.94714892374003
351.25698900333254
649.2831702645833
920.652715095745
1087.910894400596
1083.5828664757064
882.3305454821372
519.1533467285306
78.91778729729876
-334.90650761616337
-633.3767279841085
-763.5826186365668
-716.1466647267013
-522.7378829561499
-245.2628991081935
40.98763058967443
268.36509169379605
393.73690048630624
408.1338163811791
336.0030337508852
223.6917515425724
120.67877562815345
60.66082563576372
50.962610168233205
75.56739069801827
108.37496582890904
129.85079952942957
137.03380577904684
142.28129082832376
161.5670869495007
200.27694307731943
246.31933960678344
276.4217557687604
271.0230943968527
228.5174891183187
168.17102288494158
118.25850673628732
94.38170702039648
85.3409079077189
58.16547571524372
-17.75910330177981
-145.65619472574713
-294.0992239701656
-410.699429496032
-450.1373175695058
-398.9510159875024
-284.16945721138507
-160.57101461029058
-84.51679861096373
-88.6716209646257
-168.15502589941747
-284.6896949477592
-387.1568693165496
-437.6591799218326
-429.49871966131457
-384.48327560257286
-333.84852213142614
-296.52362853479883
-271.3926721748602
-246.55915367602108
-215.13055681465892
-182.7439715199648
-160.91900879818127
-154.43184791072073
-154.14009921710476
-140.69788299825962
-94.0666669869757
-3.913186888905168
124.05128294909892
268.039649054666
399.0147022910249
492.8062695709924
536.3548152745757
524.8317893357663
457.8054329542903
342.411070664283
199.99561508171516
68.00220985263857
-10.35163702082296
-5.7449482906570655
79.09618080370727
206.853001892036
323.0863120205205
385.6074416899369
388.1114936612144
362.9913341479008
360.5616897936064
416.0382423130366
525.3660109561056
647.2980762676417
731.4863302112495
752.1783693281388
721.8199991083455
675.2265964228853
640.4155975771539
619.5454404489251
592.0927887769623
533.3933785308803
432.2513326097464
298.2048896381883
155.46515939202598
31.294374941245938
-53.71441566939878
-87.71009170829151
-66.80497390469057
4.16102876598834
108.74785036854344
218.3244167638172
297.64046465517043
316.03918860502887
260.9138679487475
144.7069867088189
-1.1769768539195822
-143.5825801063123
-262.73071006955183
-354.3016134565056
-420.81293786419513
-462.8476590610433
-476.03387014856605
-456.39808411815136
-407.4813267120967
-344.1475597121327
-287.8588585443184
-253.5353419766665
-238.7497132271453
-223.16685452752748
-181.11488720603265
-98.54064258491351
16.550058164825284
137.33826779868673
234.350260539116
293.4815337271665
321.2838369637738
334.76824457701593
343.6952262466896
341.4107136361175
309.02016627522124
229.9792757398584
105.89050543799438
-38.28323432821684
-162.81465026509872
-230.72470999406667
-219.66125629113824
-122.5485517153064
56.41936113797382
300.30349531082373
570.4797692975558
805.0349120472787
934.072247622101
908.4683916232964
726.0197122299135
435.64488054193447
119.30873197338964
-141.09322987458145
-293.7587426235305
-331.25324981337576
-283.7858963465313
-199.1063644700768
-120.85772095553942
-78.46238033447078
-87.18841756057166
-152.35689172041327
-267.7868508207928
-409.5865704974054
-536.109656981114
-601.3037645218683
-576.2063131487961
-464.1120950705547
-299.08771237428454
-129.292400266167
3.8443076341984295
79.26389263577639
96.2063058055544
65.4768940518878
-1.007404389108678
-92.363734233334
-194.88087459084568
-286.2263188999239
-338.37464466366725
-330.59620436949706
-263.2104315110971
-159.9873618348315
-56.96501292576285
17.47995000282929
56.54362076597258
74.65485044695863
93.62884511759958
124.8079904436334
160.10926510844575
176.33059205045507
151.62156000947928
81.49061789492947
-16.29365893361636
-111.02285044783582
-173.08229447612848
-183.01897806654625
-135.27489685138357
-39.373546785329175
79.25974545322141
182.68028396625635
230.1438822264295
192.3239633871337
64.07591916053482
-130.8079233980177
-345.3058832333697
-524.4733392436173
-624.0654363735108
-627.082203910068
-550.0599825884218
-434.64870005476826
-326.82565586194346
-255.91468514589036
-226.8400404553101
-228.22152481506708
-246.95462154447037
-275.7024233882869
-310.7550647351522
-346.13378302666985
-371.8097074842058
-376.99444836178577
-355.6365565892968
-311.5939696867285
-258.8907455817133
-215.17990986415984
-189.9696295485977
-177.6534892007311
-162.83173487546284
-135.05997183349652
-101.44226733035718
-83.63964434580645
-101.35278842744486
-152.28811276049078
-204.7841035128021
-209.95908307204093
-128.3124305805725
43.85321280085634
264.5888895321008
463.42612813897534
576.1281684601087
576.7733412674504
486.6187695526572
356.41377019526084
234.6167488976604
142.02305681736243
66.85707306461788
-17.6171861863325
-126.71806642039397
-246.78997509231743
-339.85173509374795
-366.1090984872918
-307.4727829581711
-175.76134436127575
-2.8449029433685205
176.64463531061435
336.59868129373825
456.3241899905623
511.77316394970165
473.757630986286
322.7417038596156
69.48152753063054
-236.2959370002571
-518.4274118879658
-704.1125287507509
-753.2390044191455
-670.9162849817774
-500.09490647349816
-300.1572665018466
-123.91920423312315
-3.7785798832569215
50.36844548559582
42.56968364319035
-17.334156703538294
-115.85461699727216
-231.4053244415432
-333.69979606345595
-393.50307495592745
-399.7613792301034
-370.22877442404985
-343.73982729507566
-356.49624287972847
-417.0954837467224
-499.5239852226007
-559.3369688235566
-561.7067650495053
-501.797569402268
-405.3729404594263
-310.76696147748186
-245.5145050454873
-213.78651406424345
-201.56646927752183
-193.07992448592776
-184.90023094261772
-187.78460729355743
-216.6037281223058
-277.2365660920477
-359.2948110583406
-439.1857728920538
-491.7375346673924
-502.15389212810334
-470.4062051966352
-405.0466546453541
-313.6275569793322
-198.48358301140587
-62.970163850978125
78.50155141387846
196.85926811309207
258.15630933920977
241.5170174720773
154.22824277050256
31.430080225580333
-79.85121568625479
-144.41184516125395
-155.389583829308
-135.10062504752264
-120.7983298546493
-146.06312559676292
-225.25237625878987
-345.50946647039297
-468.746634881738
-547.560288409996
-547.4603137443684
-463.2622701575916
-321.7321176524788
-170.32741502126925
-59.78045305606652
-27.829458143741693
-87.79173802699276
-224.70786869310092
-401.9249818100869
-574.2344021727682
-701.3791339446923
-756.4531543509148
-728.1280553157204
-619.467920857728
-444.652964892002
-225.7564693797332
9.238839537483996
228.94326145668956
404.3094118641519
517.9028387348825
567.4998670373994
562.0890041519218
510.4809785033092
413.94981973840447
268.5361213808476
76.40516087398115
-141.4134973449493
-342.4725203617255
-474.81072599628857
-498.20735650202
-403.3148558926503
-220.5586751675783
-14.360465165741036
138.12247565631392
177.80456932575464
88.97582038324204
-92.52323445527352
-297.2415501553701
-454.1082430713976
-521.5006288620132
-501.0840622653513
-429.3996019208881
-355.4138522266245
-317.49453559389536
-331.32236189862
-388.3265883246804
-465.0514527625231
-536.7403943696283
-587.5737230210093
-611.4652154830909
-604.8709012720618
-561.882497802248
-477.3297442228829
-357.1383004708016
-223.42821191438108
-108.84314100318971
-40.89371840574026
-26.59878494592717
-44.80834344806992
-50.81676186935219
9.72214586011778
179.29923665095336
465.6191726174429
827.1267822923577
1179.4790034635346
1425.624004172889
1498.4017878357572
1391.0773644692883
1156.2948264652798
873.8400991046278
606.0068761999164
371.8666829737835
157.80286661228587
-48.25288792856742
-228.22156005809265
-335.722800743472
-326.793037723212
-196.6817914288806
7.336918345265941
206.69629109627283
330.176330681704
343.2575626419882
253.21275288713323
96.09023154438546
-82.27316393014814
-237.96465521264636
-334.145151122693
-344.2515676174204
-258.77899787210634
-91.6203564513681
121.54533757079004
334.51332147733933
506.4497984147242
612.9562659844235
648.0427243574503
619.4121801069754
542.2012289708406
434.456476548258
315.444100461623
205.67444371779007
124.14728629323248
82.09775725743653
76.40733500652529
89.19597505214398
98.1596723979829
89.59486057883295
64.73886359038005
35.301005141247295
14.121396978205716
9.13091738904373
22.36826123760005
51.91650141751679
92.1547381631882
134.5632471701818
170.74252162971894
198.414985901948
223.9069381197945
255.4029709600891
289.60045962535065
305.0659723408282
270.7979935278283
168.3557559731538
11.189123059383784
-153.45348446389477
-261.84454780305055
-261.412454694952
-135.25590495214325
86.21531471690308
333.1398316079366
524.3018624709907
605.9210702028787
579.7024204821743
498.444910171992
430.0367632737637
412.2904790457525
431.807448420972
438.9541090822868
388.2977497576276
275.45382082046524
144.10154354698142
58.833915281819
64.55597567569689
160.90905583995882
305.48551046020845
440.27924627953365
523.9962823152808
552.0930843661213
555.2928444007156
579.6194838849107
659.6517793924429
798.0323910272755
958.6871298982244
1079.0466535866856
1097.2683053583523
980.7170290092828
740.0427608131108
424.0176643753948
100.68729861479594
-162.20091317613557
-314.11383905016265
-333.4545570120146
-233.45522169455265
-57.30813726166375
135.32239941395062
286.05257998530834
351.8944911167852
315.7919211893355
191.15343448237448
18.151512214759027
-148.7482058558227
-262.7184645220375
-304.1937691308119
-287.6443450473446
-248.1644832808042
-216.1876781651225
-197.18195585904
-169.41948126659722
-103.37359516074082
10.23220533050839
144.81457810344747
246.84861593180523
265.5881983636941
184.43030172452137
34.429560449436046
-120.18969236722924
-215.17044647216665
-219.295364645794
-146.80622194930706
-41.31288566443266
56.753087021915285
132.5762426818822
195.5587243305392
261.26996741109605
332.1516412749741
392.0673401017123
413.136912283008
370.3295741291891
255.32611598434653
83.96431650480034
-102.18385351192748
-242.42180140962023
-273.2802854536306
-152.16738945566047
120.95117825465316
495.57106109681473
880.2366364490091
1168.5317984390058
1273.7193593349623
1161.1068111868497
863.7625005356699
