patient_2
-835.1240279022902
-636.82108238878
-485.5013084215893
-350.8801669996268
-219.7643300386389
-108.27669653629953
-41.44154792467416
-19.339363757930176
-4.978603588249054
50.81913306325104
166.14871575216165
303.3971003011381
383.2555018627069
334.32037968317746
142.76910199511408
-132.70051909397284
-389.2995960393987
-530.8757188980836
-509.37581507848034
-341.93480736043847
-100.7050116724273
119.52325891376348
242.73235489258997
241.87753004986996
143.41938545299627
4.09146953592568
-121.17002444181672
-203.2358945653917
-241.22015959673448
-247.37736896843404
-227.71411587724447
-172.9241961409831
-68.08586199349153
86.36055082878734
259.2227130618269
394.448247489329
438.20748160230187
370.59942992987976
220.5298339082765
50.77185099834479
-76.12251114540177
-130.56565241397237
-127.59856989393012
-112.84675066588736
-133.3936896513965
-209.7064135225094
-322.2483550939156
-420.4491844706941
-447.7757620131864
-370.9713245235414
-198.4585497056032
21.673879237262792
223.0770310646315
350.80022664096293
384.18294487096415
340.53887024729846
260.95504704680377
186.87230241983437
141.26838205754376
121.7601534382264
107.66478923091438
73.99110750189796
4.278939973832474
-102.1066525848594
-228.11858013072796
-341.55694701445225
-401.78669129611615
-373.6379828808692
-245.51039338464295
-43.32171401744171
172.07457595008708
328.0811431972214
373.34075777987647
302.8192274417537
159.77533775285195
12.891170560206357
-77.73463685886168
-86.63324085609638
-28.920174669935605
53.96720503939986
117.39055043147034
133.86864214918052
103.12457822939596
49.733242522552985
10.2104455968475
15.690700881006295
77.64405241540182
181.08478902811527
289.0721952982354
357.12756930150783
353.1207721077999
272.7333664679599
143.1435721480901
10.258469347499265
-84.02817503144945
-121.44825543719264
-113.7986387165566
-93.18646898616086
-93.01494313055905
-131.97818580009954
-206.21175375242305
-290.9345435434389
-349.06372399000145
-345.41227413778205
-263.0509431486769
-114.47001469168426
59.62012082186041
206.3913186852114
284.37330533038977
281.83935258405563
220.5415667624973
143.14239632743255
92.67523527970924
94.65602916696724
147.65668217028374
223.3523036525864
274.5284171256548
253.0372022290986
135.0568064265614
-60.53636077592778
-273.9287007201777
-430.2673572875629
-473.7477171574852
-390.9871319486
-214.9092589437159
-10.24230314000398
150.53703297830657
212.014126743406
152.2186562898556
-13.946330293419145
-242.7143600942808
-475.3057582180192
-653.2682581996528
-732.705203813168
-693.9685220711592
-545.6062443409976
-320.4975085357945
-66.73567116198873
163.13392314641771
322.51182731474665
381.6347289568343
336.9036209874672
213.1609967098627
54.30166462422156
-94.9139228139514
-204.89438658315723
-268.7852774168778
-296.9740171091904
-303.6636422887133
-296.1248240238827
-274.2525974786911
-241.1291486641666
-211.31407768309109
-208.0296865208224
-247.34659439281063
-324.4740190746696
-413.2316870429542
-480.7700598484415
-506.53321960351167
-490.1813108235289
-446.4062804063021
-392.16020470578655
-336.50773740899007
-277.3215482744176
-203.62885009608368
-101.46994510759708
38.76187047254464
213.20674052107373
397.9891579186916
551.3356665683805
627.5030448684942
598.7160642925016
471.2201913374303
284.1455369457254
90.92045249325692
-62.2567350800642
-148.5976450096836
-160.76224315873583
-107.2393205466155
-10.22195792853648
96.66883267244644
175.55709208767462
195.77231766480992
145.18114606849883
35.51175803137387
-100.6336807327283
-219.1255212514788
-278.0762808751357
-251.616713215944
-138.20342247575735
38.09085706045455
234.0783721079288
400.5411484959523
498.87634367295226
515.9593954250817
467.228682411861
384.0133251629037
294.41237808790765
209.1833793445988
122.27317747068028
24.34551015948529
-79.8171796546445
-160.9245271636754
-172.60692848975214
-74.9705666846881
137.7921739353528
424.5726030132677
708.777030725505
910.7787487397987
980.9069122394618
916.0957530137892
752.7356622886974
544.4580579663575
339.4582463846777
167.91009993426218
41.39845746611624
-38.551773138730255
-69.81352358341921
-44.07235846058254
49.624051202887216
211.5660664624681
418.1996454890272
619.6103877423865
753.8248304983914
772.6762216549095
664.9095314848291
461.1047511450847
219.4049452140424
0.2336252997824658
-153.41210778127896
-222.11633844260825
-203.1541746777399
-100.32921853939516
80.1765041526227
323.895358311984
598.7576947276954
848.8918825615743
1003.2221623607704
999.1517174521108
813.639702422393
478.7292091229974
72.77208228355131
-308.8055701937841
-584.0489121457973
-704.095559798913
-660.3500602605619
-481.9995397229956
-226.1652475960838
37.86939526398339
247.4869265516992
363.0889061970316
376.3700836351086
309.86207776254065
206.2829700426051
111.29276246243592
55.96008024893615
47.00329770982464
69.69594851455608
99.97611981570074
119.74944899605102
126.3432730460667
131.22750041813643
149.00217877699947
184.68464353328216
227.1268755980198
254.8807503107893
249.91784701975865
210.7289674420833
155.12008915440128
109.05865081123072
87.05346295970831
78.73775642215749
53.6434677210778
-16.327320808064723
-134.29516132340305
-271.18087420993186
-378.7219012309756
-415.05914368078567
-367.86625554352696
-262.0383460861782
-148.05063451678288
-78.00038234576606
-81.79315316248766
-155.02809577447323
-262.53874945181724
-356.9548165894523
-403.5775746069275
-395.9921966665321
-354.5602782185665
-307.8002873874149
-273.4397490680741
-250.27614217326345
-227.35033089044512
-198.34271407857665
-168.50476249619064
-148.39686749271988
-142.42090790131996
-142.12090596280328
-129.70876106169223
-86.73333565646358
-3.599332424053959
114.40959459847494
247.1942540176164
367.9497082741036
454.4463499756076
494.5595151233823
483.9251826177626
422.2326836053859
315.7790288056596
184.4175668691225
62.74386599406548
-9.507525358348984
-5.286603882907052
72.92603887653507
190.7770286744058
297.91981681199263
355.5750605311877
357.8898360179373
334.71976615243454
332.4766895330333
383.63539338833095
484.492944322094
596.9449327720941
674.4983590100987
693.6116821794244
665.6325342871878
622.66121335249
590.5301439023498
571.2837030383237
546.002569865138
491.8435747811066
398.5933340584135
274.9792509409033
143.36873433131998
28.88239643442437
-49.50774238320803
-80.88251374346774
-61.58453040149801
3.85960930040297
100.29315900624547
201.3488474047238
274.46649300356165
291.4388142834241
240.62146403342152
133.4621727735824
-0.9966370810842902
-132.36735368059067
-242.23836205399735
-326.65110732954946
-388.0499586452073
-426.7430047231752
-438.9554644434661
-420.8593703403912
-375.709087851004
-317.3176048445748
-265.4265289828075
-233.768186478602
-220.16739611609108
-205.79099086638325
-167.0241978893055
-90.7867645951578
15.295580907477314
126.60048994443709
216.14100264251985
270.59746265317625
296.27019900192715
308.69527237682377
316.9733890672468
314.8677248555119
284.92818337617024
212.07587441013237
97.6171683830981
-35.26699625628441
-150.10107240270895
-212.742557233548
-202.5283382289068
-113.029731978135
52.05945367396869
276.9305052281835
526.037828771669
742.3404675026062
861.2923901452612
837.7903632122528
669.4818321550478
401.7473669193661
110.04064191078378
-130.11231474687065
-270.87931282874416
-305.4288774215952
-261.68246345818
-183.5777809942456
-111.47234315952588
-72.3006084265056
-80.32814748959383
-140.42581431905322
-246.8456599508358
-377.6431923430003
-494.341907929662
-554.4686672489827
-531.3634442131405
-427.94563403846274
-275.7202065387702
-119.20189234912652
3.5591930968380465
73.11992588409812
88.75893391936313
60.3563613386774
-0.8840426423519948
-85.17818982135026
-179.7196827851041
-263.9018192800049
-311.997044604677
-304.8506944629935
-242.6492527517968
-147.47345285998907
-52.53195284787643
16.146601582575588
52.17348024573469
68.84810600401009
86.27995862807032
115.11696503325588
147.64269104547716
162.59608264483208
139.8268801939906
75.12899799053932
-14.989247751626255
-102.41774944596834
-159.5818629017617
-168.7582804046759
-124.70644608921796
-36.270531115861296
73.11542946410336
168.48562012335557
212.25527381654888
177.37169623330618
59.076374313150986
-120.57406825165744
-318.4273742276312
-483.5810135760906
-575.4168034011875
-578.1919166027226
-507.22775616872
-400.7820632698189
-301.3243701422845
-235.96834780411604
-209.16971469873917
-210.4341608139281
-227.7004033408932
-254.2139267271508
-286.5574068789025
-319.132831472885
-342.8072220224024
-347.5765553292063
-327.93243243209884
-287.2962035081755
-238.70845859914192
-198.4054541267089
-175.18346862828596
-163.8511329760843
-150.0782520910646
-124.5821610957896
-93.5628524999987
-77.15154315624883
-93.455779223732
-140.39143912365634
-188.8020302959776
-193.58375141888592
-118.27284325098228
40.40003511780892
243.99474436635663
427.3033431219612
531.274236302779
531.8463953634122
448.718038192047
328.6176098698057
216.36707052526623
130.96350555651156
61.652938571301895
-16.239927162752412
-116.81087240708298
-227.5589183341702
-313.3397953418947
-337.58311521684385
-283.5268940256299
-162.04714348272415
-2.597398312510377
162.91921983813393
310.379822353272
420.8647173382997
471.9172973156922
436.906403993003
297.6215836975255
64.0885729483422
-217.8941326793188
-478.00771760106886
-649.2607394655136
-694.5224993943832
-618.6453328163243
-461.1663322424026
-276.7281510587453
-114.28684248168744
-3.473528592295917
46.42320751084557
39.30775820573916
-15.989901458657126
-106.7956183482089
-213.38686555674167
-307.6576780888775
-362.85654211801744
-368.6893814813161
-341.31499563141165
-316.9729091956087
-328.6972591183788
-384.59711934136806
-460.5887837103172
-515.7554887351691
-517.9285765300106
-462.6760555024245
-373.7969261478805
-286.5317705410408
-226.3553727182196
-197.1353430540709
-185.8628005517045
-177.98962185712614
-170.49295125678393
-173.16207928907218
-199.74759623711049
-255.66326222235347
-331.272241973338
-404.95035740670295
-453.4732260177901
-463.0435739324669
-433.70246696706494
-373.43677325677606
-289.1507621321901
-183.00234199141897
-58.02099947028203
72.38715362717602
181.5858089321158
238.0623403365712
222.7598038070776
142.237173320968
29.0066660637686
-73.63749152457147
-133.12574297984344
-143.2901255206652
-124.61578133655716
-111.36014898199292
-134.64539831588957
-207.71727624236684
-318.5970541986724
-432.2142487629698
-504.9609979278116
-504.8050894029632
-427.1559663665367
-296.6719472546113
-157.0040911859793
-55.0883401686744
-25.655058595699447
-80.9321290474544
-207.2253244160052
-370.5718237441122
-529.461686976845
-646.7421804505542
-697.5329524620269
-671.3863355401127
-571.1879962895312
-410.0112921454989
-208.16140381396707
8.54962531786284
211.10942928975007
372.8809537407717
477.5602814428123
523.291116844938
518.3214917168618
470.680590105132
381.69415637109176
247.6651269375802
70.47396346580128
-130.45633484136627
-315.7809975343219
-437.8061449091395
-459.3549602050561
-371.8885691513975
-203.3483210705132
-13.31040405530358
127.36835024737222
163.9099811205971
82.07302578456105
-85.30266160577534
-274.0941519251552
-418.7450334750282
-480.8446471689652
-462.0429715556253
-395.93281395004095
-327.68690961612475
-292.7563449303777
-305.5057067682808
-358.0397338303078
-428.82385772154953
-494.9306000194452
-541.8317309548227
-563.8096117025498
-557.74439848628
-518.0470545564049
-440.1814013725097
-329.31925361121074
-205.97589754675136
-100.34864656053428
-37.71010511244072
-24.47799841050266
-41.32679959877615
-46.87370666673534
8.981429594283522
165.41385252646313
429.3570710751134
762.7666357136726
1087.5898045464671
1314.5719676002068
1381.761082527555
1282.6879357331818
1066.2628055399334
805.8211254900948
558.7667101504325
342.8853706942572
145.5459679980102
-44.4701914984712
-210.44552003881623
-309.5484004864417
-301.3260293310394
-181.3676415375321
6.773765452511418
190.57557936362824
304.4800298781769
316.48206242216395
233.54719755636964
88.61793365537983
-75.87436002475087
-219.4116030014379
-308.09204448393774
-317.4241750336936
-238.6328893336959
-84.44385269015572
112.1093837719936
308.4486430066478
467.0198998683077
565.2647541640489
597.50142629926
571.1050116876953
499.95710187886897
400.61759753816926
290.8804719921452
189.64941648126413
114.46897382674445
75.78993172554108
70.50417325095215
82.25738041977034
90.4718082145091
82.64612037070479
59.712963957559005
32.547875506691284
13.02412796551386
8.431481880996747
20.669726688690737
47.87134673989165
84.95352584846425
124.0541782336344
157.4594496613575
182.9870431198864
206.5170606026666
235.50498007513372
267.08377848522656
281.29992427204445
249.7056113281445
155.29788575002428
10.340851405959173
-141.5126205147371
-241.42664384138385
-241.01920007730575
-124.71454217392947
79.5290929269541
307.21136545822145
483.43508220652245
558.7426380963516
534.5416201458726
459.62588182149256
396.4868765727617
380.17539577980375
398.2006274922451
404.778974701604
358.0185889242042
253.9969874822877
132.90633428214872
54.22650056366771
59.553335971733375
148.41523072112935
281.7365723105151
405.9615474079317
483.1919736996927
509.1265879740869
512.0344516472215
534.4499920659292
608.3023491761992
735.8801697337032
884.0611959973971
995.0366139256666
1011.7856523763696
904.3152268296392
682.4087446693395
391.010193451473
92.82224321756507
-149.60757725657217
-289.6502249095841
-307.4998790319028
-215.2247609456632
-52.84556660351006
124.83456494755342
263.7946142699173
324.4678704479595
291.2228512885534
176.2421810001133
16.784849894414943
-137.137045343581
-242.23921394376936
-280.5143689623961
-265.24619286823923
-228.8243787260977
-199.352112995017
-181.8565803649688
-156.19915756317477
-95.34527428174366
9.398870647749366
133.5066104061444
227.63271764962195
244.8919357065435
170.07578995203542
31.736632183976145
-110.87445758516594
-198.42810175796944
-202.20916110834924
-135.37523967037043
-38.01872905686768
52.35645365718587
122.17819811531692
180.3764040094925
240.9027385421541
306.3204351438524
361.5319260408679
380.96488030613966
341.6114702665801
235.4454576084028
77.41019558430112
-94.22315183013735
-223.53590656466935
-251.97475143160165
-140.32590743682607
111.56100452764298
457.0161010588801
811.6646935637386
1077.4584134572276
1174.57074938365
1070.6288377644978
796.5024478829861
439.48123965795065
116.72125547314404
